1.372000000000000171e+02	1.948595189329625776e-01	1.511650869708851319e+00	2.166807592149648520e-01	6.166470478010999123e-03
1.373000000000000114e+02	1.943731730744452935e-01	1.509841824541120481e+00	2.102737017607103909e-01	6.044018433015660614e-03
1.374000000000000057e+02	1.938976942499056055e-01	1.508030242439326374e+00	2.038095954608081795e-01	5.920202009525320913e-03
1.375000000000000000e+02	1.934332426225044699e-01	1.506216282157993192e+00	1.972890626574255180e-01	5.795031933174508119e-03
1.375999999999999943e+02	1.929799818961393520e-01	1.504400102063028433e+00	1.907127370330587712e-01	5.668519166597278842e-03
1.377000000000000171e+02	1.925380795837630943e-01	1.502581860162254479e+00	1.840812636929941015e-01	5.540674908935404146e-03
1.378000000000000114e+02	1.921077116506637872e-01	1.500761714510683076e+00	1.773953011367816190e-01	5.411510539332143634e-03
1.379000000000000057e+02	1.916890648900556882e-01	1.498939823421546080e+00	1.706555222505593550e-01	5.281037589459930230e-03
1.380000000000000000e+02	1.912823306687649882e-01	1.497116344938128840e+00	1.638626115732007837e-01	5.149267826540904203e-03
1.380999999999999943e+02	1.908877085968446186e-01	1.495291437155644054e+00	1.570172668473769906e-01	5.016213209306826480e-03
1.382000000000000171e+02	1.905054112856353621e-01	1.493465258502400639e+00	1.501202006923865462e-01	4.881885979060225991e-03
1.383000000000000114e+02	1.901356750175679233e-01	1.491637968332326869e+00	1.431721443225393298e-01	4.746298892056277294e-03
1.384000000000000057e+02	1.897787488019523905e-01	1.489809726377707033e+00	1.361738437830173620e-01	4.609464936806231296e-03
1.385000000000000000e+02	1.894349010490915530e-01	1.487980693128538423e+00	1.291260622773802713e-01	4.471397433928299761e-03
1.385999999999999943e+02	1.891044416968734321e-01	1.486151030982801213e+00	1.220295877082341468e-01	4.332109836890486385e-03
1.387000000000000171e+02	1.887877131042416390e-01	1.484320903821396254e+00	1.148852296277151769e-01	4.191615877150155559e-03
1.388000000000000114e+02	1.884850903490430385e-01	1.482490477057193612e+00	1.076938193760015872e-01	4.049929602116252546e-03
1.389000000000000057e+02	1.881970102068760142e-01	1.480659918832952338e+00	1.004562186468643120e-01	3.907065398261553441e-03
1.390000000000000000e+02	1.879240156837559961e-01	1.478829401746155847e+00	9.317333220394979909e-02	3.763038107161595369e-03
1.390999999999999943e+02	1.876667403079680663e-01	1.476999102323291790e+00	8.584610358352107173e-02	3.617862956740561676e-03
1.392000000000000171e+02	1.874259869155768254e-01	1.475169203743085244e+00	7.847553605109389152e-02	3.471555661223204529e-03
1.393000000000000114e+02	1.872027253930538537e-01	1.473339895914222764e+00	7.106269261961543904e-02	3.324132440000847431e-03
1.394000000000000057e+02	1.869982384508017126e-01	1.471511379338154235e+00	6.360872928071964472e-02	3.175610135931371779e-03
1.395000000000000000e+02	1.868143148225495653e-01	1.469683870111478274e+00	5.611493848482276836e-02	3.026006369389954744e-03
1.395999999999999943e+02	1.866534719115382213e-01	1.467857605349511152e+00	4.858279726393071457e-02	2.875339747505415832e-03
1.397000000000000171e+02	1.865193764705593560e-01	1.466032851575929108e+00	4.101404951758959305e-02	2.723630122201996240e-03
1.398000000000000114e+02	1.864181296957834744e-01	1.464209926743592849e+00	3.341093955131575755e-02	2.570899231624123715e-03
1.399000000000000057e+02	1.863603677654975532e-01	1.462389231971321202e+00	2.577657204656789991e-02	2.417171581143599465e-03
1.400000000000000000e+02	1.863683739781860638e-01	1.460571334324257009e+00	1.811600952678304316e-02	2.262476591484877814e-03
1.400999999999999943e+02	1.865023326884419075e-01	1.458757195096163750e+00	1.043993990350526591e-02	2.106853989960012080e-03
1.402000000000000171e+02	1.870909812008083595e-01	1.456949308758517914e+00	2.792633429443363343e-03	1.950377641572127556e-03
1.403000000000000114e+02	2.303642220979097155e-01	1.455336071789300467e+00	6.331350032591923972e-05	1.795980362779486545e-03
1.404000000000000057e+02	2.742420827500781089e-01	1.454567779402407002e+00	1.072670058846754795e-04	1.653082486424508257e-03
1.405000000000000000e+02	3.001236379622724271e-01	1.454568445569270452e+00	1.806429779869039539e-04	1.521664923225525589e-03
1.405999999999999943e+02	3.155235691332445302e-01	1.455120607904289098e+00	2.996250353871278849e-04	1.400878093799874701e-03
1.407000000000000171e+02	3.248740006526004143e-01	1.456040172138596267e+00	4.823200248603738000e-04	1.289970192425165304e-03
1.408000000000000114e+02	3.307551723197628690e-01	1.457199849500196098e+00	7.430699272380953974e-04	1.188278015563940188e-03
1.409000000000000057e+02	3.346296297606537462e-01	1.458518800933180870e+00	1.088659685893940670e-03	1.095209482964901561e-03
1.410000000000000000e+02	3.373108376448099577e-01	1.459946919543406940e+00	1.519354773772529660e-03	1.010225284296605150e-03
1.410999999999999943e+02	3.392528803671129300e-01	1.461452741703368918e+00	2.031831284304367376e-03	9.328259455079623711e-04
1.412000000000000171e+02	3.407159893552810792e-01	1.463015878876641862e+00	2.621543226887156682e-03	8.625447093023970099e-04
1.413000000000000114e+02	3.418551206430349709e-01	1.464622613284748853e+00	3.283936669573055307e-03	7.989440236068322005e-04
1.414000000000000057e+02	3.427664693407538321e-01	1.466263368245785292e+00	4.014921236704204269e-03	7.416136909910137727e-04
1.415000000000000000e+02	3.435121922193652422e-01	1.467931230394768027e+00	4.810983819446682831e-03	6.901696196316139476e-04
1.415999999999999943e+02	3.441339276911756229e-01	1.469621059865947821e+00	5.669157760891507108e-03	6.442527294117977778e-04
1.417000000000000171e+02	3.446604852679568953e-01	1.471328935241905667e+00	6.586947310072615268e-03	6.035278401337008589e-04
1.418000000000000114e+02	3.451123742184505905e-01	1.473051796607414143e+00	7.562247016101371344e-03	5.676825078318646850e-04
1.419000000000000057e+02	3.455045470336742808e-01	1.474787209366260399e+00	8.593268701325318393e-03	5.364258239709773736e-04
1.420000000000000000e+02	3.458481453320960131e-01	1.476533202110320353e+00	9.678480722032686834e-03	5.094871945426763301e-04
1.420999999999999943e+02	3.461516253047967062e-01	1.478288153544472960e+00	1.081655847144803728e-02	4.866151200966238100e-04
1.422000000000000171e+02	3.464215182212083688e-01	1.480050711038738198e+00	1.200634495484446430e-02	4.675759951683456468e-04
1.423000000000000114e+02	3.466629327966802010e-01	1.481819732378424792e+00	1.324681941693330034e-02	4.521529427276868660e-04
1.424000000000000057e+02	3.468799195162436400e-01	1.483594241237222500e+00	1.453707195676734454e-02	4.401446987167196884e-04
1.425000000000000000e+02	3.470757257304802335e-01	1.485373394041324513e+00	1.587628343915226115e-02	4.313645391008956507e-04
1.425999999999999943e+02	3.472529786913309269e-01	1.487156454717891707e+00	1.726370938300445315e-02	4.256392669574786468e-04
1.427000000000000171e+02	3.474138289350797160e-01	1.488942774045127537e+00	1.869866634550202897e-02	4.228082449699860227e-04
1.428000000000000114e+02	3.475600450098982885e-01	1.490731775163177231e+00	2.018052199642144523e-02	4.227224977169514704e-04
1.429000000000000057e+02	3.476930932199162050e-01	1.492522940816469301e+00	2.170868608793958057e-02	4.252438591340527529e-04
1.430000000000000000e+02	3.478141973421383648e-01	1.494315803272976639e+00	2.328260311147280909e-02	4.302441772138577742e-04
1.430999999999999943e+02	3.479243830194860831e-01	1.496109936636162097e+00	2.490174669369507945e-02	4.376045788092991756e-04
1.432000000000000171e+02	3.480245150080776839e-01	1.497904950088202458e+00	2.656561445978370892e-02	4.472147699181819205e-04
1.433000000000000114e+02	3.481153255343699682e-01	1.499700482522567047e+00	2.827372393283730800e-02	4.589723905096116633e-04
1.434000000000000057e+02	3.481974352265105321e-01	1.501496198351570222e+00	3.002560924905612813e-02	4.727824269682106119e-04
1.435000000000000000e+02	3.482713754206462897e-01	1.503291783113632762e+00	3.182081773086180287e-02	4.885566193621620514e-04
1.435999999999999943e+02	3.483376004552428684e-01	1.505086940865054235e+00	3.365890781115066926e-02	5.062129685661851796e-04
1.437000000000000171e+02	3.483964977062609103e-01	1.506881391884214327e+00	3.553944715381163189e-02	5.256752580708783313e-04
1.438000000000000114e+02	3.484483998138808714e-01	1.508674870011992741e+00	3.746201048460953698e-02	5.468726063654384423e-04
1.439000000000000057e+02	3.484935928959903562e-01	1.510467120697061461e+00	3.942617796608040986e-02	5.697390318212844189e-04
1.440000000000000000e+02	3.485323218265569123e-01	1.512257899765934166e+00	4.143153421712358203e-02	5.942131102970600164e-04
1.440999999999999943e+02	3.485647979993973244e-01	1.514046971590732094e+00	4.347766678896370501e-02	6.202375689390600801e-04
1.442000000000000171e+02	3.485912017038987343e-01	1.515834108376638234e+00	4.556416550167608631e-02	6.477590158109844962e-04
1.443000000000000114e+02	3.486116885466358228e-01	1.517619088636052549e+00	4.769062118770114184e-02	6.767275709466615994e-04
1.444000000000000057e+02	3.486263905226923976e-01	1.519401696789672629e+00	4.985662532590840607e-02	7.070966546765447948e-04
1.445000000000000000e+02	3.486354205797606021e-01	1.521181722027355132e+00	5.206176907041345364e-02	7.388226750594376925e-04
1.445999999999999943e+02	3.486388731718020884e-01	1.522958958044070332e+00	5.430564298482797730e-02	7.718648559110417298e-04
1.447000000000000171e+02	3.486368308941317218e-01	1.524733201430456209e+00	5.658783570252576972e-02	8.061848323854491332e-04
1.448000000000000114e+02	3.486293618134527761e-01	1.526504252218578550e+00	5.890793433155253750e-02	8.417466380919067740e-04
1.449000000000000057e+02	3.486165199387876723e-01	1.528271913691127137e+00	6.126552426083305136e-02	8.785165570023221711e-04
1.450000000000000000e+02	3.485983522361147391e-01	1.530035990625233433e+00	6.366018768553187435e-02	9.164626852159909846e-04
1.450999999999999943e+02	3.485748944985283537e-01	1.531796290197385391e+00	6.609150428860065263e-02	9.555550495516428131e-04
1.452000000000000171e+02	3.485461745705337733e-01	1.533552621136189176e+00	6.855905051492464097e-02	9.957653236358264895e-04
1.453000000000000114e+02	3.485122145275263428e-01	1.535304793142296731e+00	7.106239906735779821e-02	1.037066612114708863e-03
1.454000000000000057e+02	3.484730282827368519e-01	1.537052617505552776e+00	7.360111940914669526e-02	1.079433544110514108e-03
1.455000000000000000e+02	3.484286249451873374e-01	1.538795906151950721e+00	7.617477691932854345e-02	1.122841952162616187e-03
1.455999999999999943e+02	3.483790089129217837e-01	1.540534471605148781e+00	7.878293282539682030e-02	1.167268808633392402e-03
1.457000000000000171e+02	3.483241789898419150e-01	1.542268127229531771e+00	8.142514436030284797e-02	1.212692256465051259e-03
1.458000000000000114e+02	3.482641308190416174e-01	1.543996686519566675e+00	8.410096415489495825e-02	1.259091325065166134e-03
1.459000000000000057e+02	3.481988562097853013e-01	1.545719963305182132e+00	8.680994038146500058e-02	1.306445960483943944e-03
1.460000000000000000e+02	3.481283433787992210e-01	1.547437771683161545e+00	8.955161666839681067e-02	1.354736959935962147e-03
1.460999999999999943e+02	3.480525781908847538e-01	1.549149925639302872e+00	9.232553174585929334e-02	1.403945795214982164e-03
1.462000000000000171e+02	3.479715431424110217e-01	1.550856239393786140e+00	9.513121971727396542e-02	1.454054715349363926e-03
1.463000000000000114e+02	3.478852187472724622e-01	1.552556526961401007e+00	9.796820965445542095e-02	1.505046534041471970e-03
1.464000000000000057e+02	3.477935841638887804e-01	1.554250601961522982e+00	1.008360254075567480e-01	1.556904518689409146e-03
1.465000000000000000e+02	3.476966173321515696e-01	1.555938277591173646e+00	1.037341855556050962e-01	1.609612346215385853e-03
1.465999999999999943e+02	3.475942929737156906e-01	1.557619367380421060e+00	1.066622040439040436e-01	1.663154397303682596e-03
1.467000000000000171e+02	3.474865842423860429e-01	1.559293684625291609e+00	1.096195896625578592e-01	1.717515481782729133e-03
1.468000000000000114e+02	3.473734639755725051e-01	1.560961041965219787e+00	1.126058456516493694e-01	1.772680626179511023e-03
1.469000000000000057e+02	3.472549042873159797e-01	1.562621251561447044e+00	1.156204698330768749e-01	1.828635119889302158e-03
1.470000000000000000e+02	3.471308755724002437e-01	1.564274125502338908e+00	1.186629549509495285e-01	1.885364682952581257e-03
1.470999999999999943e+02	3.470013470364894381e-01	1.565919475639537151e+00	1.217327885015691696e-01	1.942855360203777889e-03
1.472000000000000171e+02	3.468662878422123508e-01	1.567557113194380181e+00	1.248294523573925674e-01	2.001093304975967886e-03
1.473000000000000114e+02	3.467256667894184075e-01	1.569186848911034771e+00	1.279524228812731756e-01	2.060064825639901405e-03
1.474000000000000057e+02	3.465794518499736299e-01	1.570808493320393184e+00	1.311011711742042229e-01	2.119756471562809184e-03
1.475000000000000000e+02	3.464276101698766097e-01	1.572421856789250949e+00	1.342751631060675466e-01	2.180155025733898980e-03
1.475999999999999943e+02	3.462701090599105691e-01	1.574026749115307044e+00	1.374738588873919698e-01	2.241247299959185559e-03
1.477000000000000171e+02	3.461069157385291417e-01	1.575622979695447956e+00	1.406967132204717530e-01	2.303020179260452643e-03
1.478000000000000114e+02	3.459379971614564564e-01	1.577210357668734853e+00	1.439431754212870951e-01	2.365460677123304260e-03
1.479000000000000057e+02	3.457633198589932788e-01	1.578788692055485443e+00	1.472126895375764910e-01	2.428555988496934690e-03
1.480000000000000000e+02	3.455828506605002626e-01	1.580357791445611948e+00	1.505046940221425322e-01	2.492293282075466743e-03
1.480999999999999943e+02	3.453965565402266624e-01	1.581917464133372198e+00	1.538186218466472965e-01	2.556659750793207307e-03
1.482000000000000171e+02	3.452044045524063076e-01	1.583467518216914893e+00	1.571539005992499682e-01	2.621642629837701508e-03
1.483000000000000114e+02	3.450063616296468183e-01	1.585007761776599411e+00	1.605099526770260021e-01	2.687229249099765301e-03
1.484000000000000057e+02	3.448023951313786140e-01	1.586538002622798427e+00	1.638861949630816828e-01	2.753406895642994141e-03
1.485000000000000000e+02	3.445924727504138807e-01	1.588058048412128720e+00	1.672820389446569300e-01	2.820162838755714378e-03
1.485999999999999943e+02	3.443765624456044394e-01	1.589567706756770393e+00	1.706968908350305902e-01	2.887484350591321223e-03
1.487000000000000171e+02	3.441546321841750244e-01	1.591066785455881982e+00	1.741301518608077692e-01	2.955358778518647495e-03
1.488000000000000114e+02	3.439266506195472473e-01	1.592555092130234939e+00	1.775812177453381380e-01	3.023773364217600089e-03
1.489000000000000057e+02	3.436925869414810819e-01	1.594032434384854868e+00	1.810494789033691154e-01	3.092715286843822353e-03
1.490000000000000000e+02	3.434524109094642674e-01	1.595498619854763156e+00	1.845343204782246838e-01	3.162171656584913254e-03
1.490999999999999943e+02	3.432060929138505689e-01	1.596953456233013657e+00	1.880351223551443574e-01	3.232129500704353231e-03
1.492000000000000171e+02	3.429536039453597862e-01	1.598396751364995039e+00	1.915512592712778628e-01	3.302575780419753429e-03
1.493000000000000114e+02	3.426949147246768357e-01	1.599828313950035330e+00	1.950821018115670713e-01	3.373497690389404106e-03
1.494000000000000057e+02	3.424299969131706090e-01	1.601247952738215519e+00	1.986270152095611918e-01	3.444882257947533364e-03
1.495000000000000000e+02	3.421588230348256987e-01	1.602655476659063716e+00	2.021853595075819576e-01	3.516716375988327304e-03
1.495999999999999943e+02	3.418813663382341828e-01	1.604050694993589987e+00	2.057564897801129888e-01	3.588986856018259054e-03
1.497000000000000171e+02	3.415976008397617059e-01	1.605433417415322417e+00	2.093397561660952366e-01	3.661680420247366043e-03
1.498000000000000114e+02	3.413075013611167607e-01	1.606803454035538925e+00	2.129345039093254455e-01	3.734783695391314176e-03
