2.621000000000000000e+03	3.170771126854368660e+01	1.535830265478788819e-04	7.319141790774762057e+01	1.047438361072014143e-02
2.622000000000000000e+03	3.123595106239597996e+01	1.581830855274235492e-04	7.277629724920029730e+01	1.037171276716178717e-02
2.623000000000000000e+03	3.076411198444998618e+01	1.629946961333260239e-04	7.236061262846145326e+01	1.027011039523352889e-02
2.624000000000000000e+03	3.029219954797057213e+01	1.680306280626540786e-04	7.194436889426516757e+01	1.016956799196296578e-02
2.625000000000000000e+03	2.982021942464351838e+01	1.733047084712814167e-04	7.152757090426193542e+01	1.007007728012828361e-02
2.626000000000000000e+03	2.934817744460550415e+01	1.788318127171592054e-04	7.111022352505034405e+01	9.971630205703586533e-03
2.627000000000000000e+03	2.887607965698661872e+01	1.846286108165025427e-04	7.069233163930064734e+01	9.874218999285613169e-03
2.628000000000000000e+03	2.840393233765167125e+01	1.907136310566872814e-04	7.027390014688496933e+01	9.777836181437623425e-03
2.629000000000000000e+03	2.793174185579434976e+01	1.971056012707336324e-04	6.985493394912961662e+01	9.682474419234605306e-03
2.630000000000000000e+03	2.745951481868826605e+01	2.038251842929435708e-04	6.943543796632900467e+01	9.588126676043475308e-03
2.631000000000000000e+03	2.698725818252440689e+01	2.108954894446545708e-04	6.901541715223547158e+01	9.494786340979877864e-03
2.632000000000000000e+03	2.651497901357868159e+01	2.183405780853843036e-04	6.859487646385785808e+01	9.402446946684248422e-03
2.633000000000000000e+03	2.604268466765224943e+01	2.261866302838108666e-04	6.817382088438668575e+01	9.311102374564549436e-03
2.634000000000000000e+03	2.557038282849070754e+01	2.344633713007179766e-04	6.775225542655580568e+01	9.220746893516122353e-03
2.635000000000000000e+03	2.509808152268894688e+01	2.432042565536050589e-04	6.733018513457599852e+01	9.131375173288339142e-03
2.636000000000000000e+03	2.462578899273530553e+01	2.524431549546559132e-04	6.690761507176087264e+01	9.042982137404280418e-03
2.637000000000000000e+03	2.415351384637132170e+01	2.622178184555463108e-04	6.648455033607058340e+01	8.955563128662056421e-03
2.638000000000000000e+03	2.368126522722310057e+01	2.725719289099873309e-04	6.606099607809940721e+01	8.869114131725860245e-03
2.639000000000000000e+03	2.320905254312486221e+01	2.835511373503122722e-04	6.563695747363853172e+01	8.783631412918022768e-03
2.640000000000000000e+03	2.273688568166416601e+01	2.952062395195675427e-04	6.521243974608387362e+01	8.699111795855441268e-03
2.641000000000000000e+03	2.226477512950120996e+01	3.075957921275066257e-04	6.478744817795708855e+01	8.615552818473327587e-03
2.642000000000000000e+03	2.179273177069465817e+01	3.207815650964318511e-04	6.436198809260653775e+01	8.532952450962237936e-03
2.643000000000000000e+03	2.132076711006445890e+01	3.348329037230729065e-04	6.393606487616919054e+01	8.451309399702391575e-03
2.644000000000000000e+03	2.084889337113327912e+01	3.498280390771888577e-04	6.350968398828673855e+01	8.370623250621586631e-03
2.645000000000000000e+03	2.037712330492919577e+01	3.658510335038276328e-04	6.308285094288000039e+01	8.290894163557134891e-03
2.646000000000000000e+03	1.990547047055444807e+01	3.829972321592445663e-04	6.265557133595935113e+01	8.212123288668804130e-03
2.647000000000000000e+03	1.943394931467146591e+01	4.013755431473355778e-04	6.222785085281697093e+01	8.134312874722124040e-03
2.648000000000000000e+03	1.896257506405175874e+01	4.211045479626065492e-04	6.179969525989943691e+01	8.057466098379949260e-03
2.649000000000000000e+03	1.849136406794272247e+01	4.423201317877826252e-04	6.137111043606700633e+01	7.981587609076901818e-03
2.650000000000000000e+03	1.802033361387183419e+01	4.651719697827668494e-04	6.094210235665757835e+01	7.906683187726052872e-03
2.651000000000000000e+03	1.754950232597501980e+01	4.898348219519673991e-04	6.051267712749906025e+01	7.832760419310986350e-03
2.652000000000000000e+03	1.707889001904745285e+01	5.165019889145644342e-04	6.008284097527342027e+01	7.759828412322274278e-03
2.653000000000000000e+03	1.660851798338595486e+01	5.453943368628330277e-04	5.965260027086472405e+01	7.687898292514093110e-03
2.654000000000000000e+03	1.613840918239391442e+01	5.767659935412633920e-04	5.922196154612343832e+01	7.616983541225061209e-03
2.655000000000000000e+03	1.566858833681741103e+01	6.109077228509322659e-04	5.879093150130372436e+01	7.547100127131785297e-03
2.656000000000000000e+03	1.519908218903209907e+01	6.481550784127041494e-04	5.835951702673060026e+01	7.478266975772356918e-03
2.657000000000000000e+03	1.472991974873508525e+01	6.888947771741938233e-04	5.792772522337923391e+01	7.410506474059897104e-03
2.658000000000000000e+03	1.426113246712357352e+01	7.335708807646357157e-04	5.749556341730276188e+01	7.343844748710061376e-03
2.659000000000000000e+03	1.379275468974330465e+01	7.827050363110809542e-04	5.706303919242387224e+01	7.278312606397900099e-03
2.660000000000000000e+03	1.332482389731513805e+01	8.369032307711305645e-04	5.663016041055718830e+01	7.213946004763241611e-03
2.661000000000000000e+03	1.285738127375451612e+01	8.968799194248781945e-04	5.619693525247846821e+01	7.150787318259807859e-03
2.662000000000000000e+03	1.239047209291121909e+01	9.634792459381132405e-04	5.576337224478548649e+01	7.088886157932136091e-03
2.663000000000000000e+03	1.192414629751080213e+01	1.037701965594608209e-03	5.532948030072892465e+01	7.028300693176990112e-03
2.664000000000000000e+03	1.145845931480944557e+01	1.120751004132140719e-03	5.489526877315083198e+01	6.969099685596981397e-03
2.665000000000000000e+03	1.099347259619120010e+01	1.214058432083825381e-03	5.446074749211911126e+01	6.911363758345358092e-03
2.666000000000000000e+03	1.052925494728100730e+01	1.319370333521388940e-03	5.402592684651071409e+01	6.855188986707745798e-03
2.667000000000000000e+03	1.006588354963859189e+01	1.438825330376584943e-03	5.359081784504061119e+01	6.800689620981156640e-03
2.668000000000000000e+03	9.603445383671372682e+00	1.575044925257183858e-03	5.315543220313875850e+01	6.748002341527999798e-03
2.669000000000000000e+03	9.142038982834174377e+00	1.731272641540292090e-03	5.271978244184430196e+01	6.697291667224977707e-03
2.670000000000000000e+03	8.681776361766310401e+00	1.911556148783721256e-03	5.228388199399759628e+01	6.648755880425209416e-03
2.671000000000000000e+03	8.222786051009521202e+00	2.121051270121436169e-03	5.184774536177629045e+01	6.602637445957397488e-03
2.672000000000000000e+03	7.765216208020490285e+00	2.366319690920973186e-03	5.141138827871809980e+01	6.559234576198890408e-03
2.673000000000000000e+03	7.309238684194188984e+00	2.655839853674622861e-03	5.097482790707579170e+01	6.518916645369549935e-03
2.674000000000000000e+03	6.855054425408001251e+00	3.000764716384388391e-03	5.053808308764255486e+01	6.482146204683050285e-03
2.675000000000000000e+03	6.402900301705035879e+00	3.415914456317748708e-03	5.010117464682036115e+01	6.449509586577774171e-03
2.676000000000000000e+03	5.953057905783590620e+00	3.921310736122355679e-03	4.966412577272871687e+01	6.421758745300346245e-03
2.677000000000000000e+03	5.505865472680524952e+00	4.544549466080644723e-03	4.922696249946364588e+01	6.399873352400940393e-03
2.678000000000000000e+03	5.061733432450812309e+00	5.324362401499495995e-03	4.878971430973476942e+01	6.385149254732867298e-03
2.679000000000000000e+03	4.621165956734076374e+00	6.316491799568775371e-03	4.835241492424501075e+01	6.379333714910531868e-03
2.680000000000000000e+03	4.184790464680932409e+00	7.603144057255473848e-03	4.791510332886998214e+01	6.384832603716648729e-03
2.681000000000000000e+03	3.753399415206169376e+00	9.309330124641232440e-03	4.747782514732384840e+01	6.405042130714602884e-03
2.682000000000000000e+03	3.328010085124291972e+00	1.163170787365467446e-02	4.704063449547101783e+01	6.444894001985429673e-03
2.683000000000000000e+03	2.909952111810041764e+00	1.489220797792758198e-02	4.660359654150512654e+01	6.511791855837317962e-03
2.684000000000000000e+03	2.500998028363897063e+00	1.964278249725721903e-02	4.616679111083210785e+01	6.617295373847248766e-03
2.685000000000000000e+03	2.103560860226774132e+00	2.688217380835776840e-02	4.573031786313081426e+01	6.780313081316759367e-03
2.686000000000000000e+03	1.720994785717521181e+00	3.853389050501924984e-02	4.529430386292317934e+01	7.033535159196791647e-03
2.687000000000000000e+03	1.358042227965127857e+00	5.857027990256773176e-02	4.485891476283290302e+01	7.437287169688854872e-03
2.688000000000000000e+03	1.021430608670471640e+00	9.579253648759278317e-02	4.442437111822103901e+01	8.111407416606672069e-03
2.689000000000000000e+03	7.203586402714777792e-01	1.706127817559053572e-01	4.399097038055298015e+01	9.311791568837100505e-03
2.690000000000000000e+03	4.658419667439070988e-01	3.278886707872994966e-01	4.355910903558710601e+01	1.160482636383036552e-02
2.691000000000000000e+03	2.684308290315776113e-01	6.368161635748651461e-01	4.312928880014421651e+01	1.614041808941969053e-02
2.692000000000000000e+03	1.353530392282164541e-01	1.116931855221191539e+00	4.270209908906578278e+01	2.459178517947852374e-02
2.693000000000000000e+03	6.118335984472863393e-02	1.684294714280390792e+00	4.227814132005097036e+01	3.825717857267805361e-02
2.694000000000000000e+03	2.648084234543350568e-02	2.262983124854179184e+00	4.185787895404985903e+01	5.752464947416759122e-02
2.695000000000000000e+03	1.194635710437569331e-02	2.831244569299938618e+00	4.144156639223436400e+01	8.231131740102469452e-02
2.696000000000000000e+03	6.135911465161534260e-03	3.388169684377096758e+00	4.102930144243973132e+01	1.124474990579851091e-01
2.697000000000000000e+03	3.807478445026372081e-03	3.936068319289101058e+00	4.062110081377844750e+01	1.477784198774828861e-01
2.698000000000000000e+03	2.825291572361128285e-03	4.476953785966196975e+00	4.021694644225155457e+01	1.881731074426965522e-01
2.699000000000000000e+03	2.360144663670699344e-03	5.012277857822133420e+00	3.981680668041315130e+01	2.335190377134293838e-01
2.700000000000000000e+03	2.096057335953560672e-03	5.543082122175077231e+00	3.942064490209489946e+01	2.837170751583374950e-01
2.701000000000000000e+03	1.913431641846499286e-03	6.070132778540337171e+00	3.902842283525543365e+01	3.386779716659561457e-01
2.702000000000000000e+03	1.767053447199636680e-03	6.594008907834552957e+00	3.864010182852091191e+01	3.983200007227352124e-01
2.703000000000000000e+03	1.639762176192117223e-03	7.115158816698946787e+00	3.825564332735408613e+01	4.625673218580934609e-01
2.704000000000000000e+03	1.524925566462846356e-03	7.633936769089790353e+00	3.787500905098105619e+01	5.313488172732758752e-01
2.705000000000000000e+03	1.419827720891703778e-03	8.150627711534724540e+00	3.749816105624954332e+01	6.045972394256836635e-01
2.706000000000000000e+03	1.323185958740169662e-03	8.665464332761469990e+00	3.712506175889639337e+01	6.822485729543427135e-01
2.707000000000000000e+03	1.234233474464319340e-03	9.178639167196662285e+00	3.675567393883731171e+01	7.642415460686184936e-01
2.708000000000000000e+03	1.152378581562578603e-03	9.690313360673055598e+00	3.638996073973483192e+01	8.505172497771631424e-01
2.709000000000000000e+03	1.077090549677860686e-03	1.020062316972240879e+01	3.602788566643148727e+01	9.410188352908812615e-01
2.710000000000000000e+03	1.007864987651895189e-03	1.070968475229591022e+01	3.566941258183270236e+01	1.035691275599078809e+00
2.711000000000000000e+03	9.442165700278141224e-04	1.121759812843384196e+01	3.531450570341266371e+01	1.134481156473173824e+00
2.712000000000000000e+03	8.856890517177550210e-04	1.172444982444232764e+01	3.496312959998689962e+01	1.237336526462045949e+00
2.713000000000000000e+03	8.318443620470804527e-04	1.223031527362739190e+01	3.461524918852071409e+01	1.344206753711463476e+00
2.714000000000000000e+03	7.822735215702104113e-04	1.273526061044962532e+01	3.427082973086481843e+01	1.455042412915015682e+00
2.715000000000000000e+03	7.366035969772417912e-04	1.323934411263800470e+01	3.392983683056232991e+01	1.569795188603247293e+00
2.716000000000000000e+03	6.944868220732716702e-04	1.374261737286544971e+01	3.359223643061749698e+01	1.688417793808758338e+00
2.717000000000000000e+03	6.556056604131828757e-04	1.424512627741448334e+01	3.325799480952620257e+01	1.810863895747671037e+00
2.718000000000000000e+03	6.196716463785515100e-04	1.474691183432017993e+01	3.292707857576278485e+01	1.937088047529451185e+00
2.719000000000000000e+03	5.864214649935104405e-04	1.524801080113371299e+01	3.259945466674133030e+01	2.067045639470488805e+00
2.720000000000000000e+03	5.556189415725388148e-04	1.574845615414981204e+01	3.227509035110827540e+01	2.200692865535924359e+00
2.721000000000000000e+03	5.270487162412710582e-04	1.624827764296121302e+01	3.195395322063047772e+01	2.337986665446051937e+00
2.722000000000000000e+03	5.005118017866762564e-04	1.674750222008351841e+01	3.163601118349270180e+01	2.478884679142844938e+00
2.723000000000000000e+03	4.758349319755994077e-04	1.724615427840863902e+01	3.132123247021523582e+01	2.623345234524331104e+00
2.724000000000000000e+03	4.528603130498488720e-04	1.774425601897669580e+01	3.100958562164422361e+01	2.771327296612325686e+00
2.725000000000000000e+03	4.314415994610319390e-04	1.824182766014423152e+01	3.070103949066914950e+01	2.922790450571748799e+00
2.726000000000000000e+03	4.114499337686735865e-04	1.873888765012927138e+01	3.039556323858688103e+01	3.077694876048574280e+00
2.727000000000000000e+03	3.927670988713574196e-04	1.923545284761146945e+01	3.009312633347790467e+01	3.236001326654924348e+00
2.728000000000000000e+03	3.752864042138982044e-04	1.973153869199774491e+01	2.979369854729987566e+01	3.397671108401177253e+00
2.729000000000000000e+03	3.589096518431520214e-04	2.022715936488982891e+01	2.949724994707905523e+01	3.562666050839158327e+00
2.730000000000000000e+03	3.435493626232743038e-04	2.072232788032448170e+01	2.920375089206454788e+01	3.730948493372649555e+00
2.731000000000000000e+03	3.291311712556670675e-04	2.121705614974672471e+01	2.891317205413769287e+01	3.902481304722929423e+00
2.732000000000000000e+03	3.155871272910506240e-04	2.171135514682542578e+01	2.862548439130350175e+01	4.077227828290850731e+00
2.733000000000000000e+03	3.028453070245005953e-04	2.220523501203677341e+01	2.834065913828150940e+01	4.255151858041462454e+00
2.734000000000000000e+03	2.908290117828177669e-04	2.269870509643213907e+01	2.805866782106649282e+01	4.436217652101894338e+00
2.735000000000000000e+03	2.795025246576527669e-04	2.319177401717574227e+01	2.777948224884183404e+01	4.620389915714896212e+00
2.736000000000000000e+03	2.688154185255203863e-04	2.368444972139285909e+01	2.750307451119261515e+01	4.807633788375242467e+00
2.737000000000000000e+03	2.587182921675379508e-04	2.417673954855431617e+01	2.722941697317372345e+01	4.997914829745949916e+00
2.738000000000000000e+03	2.491710142558296068e-04	2.466865027233627927e+01	2.695848227551340059e+01	5.191199014184087801e+00
2.739000000000000000e+03	2.401347867612324994e-04	2.516018814681004656e+01	2.669024333081970468e+01	5.387452719419647096e+00
2.740000000000000000e+03	2.315745787213114486e-04	2.565135894572149056e+01	2.642467332310153694e+01	5.586642720214542557e+00
2.741000000000000000e+03	2.234575786282238250e-04	2.614216800582490663e+01	2.616174569378865655e+01	5.788736165104075404e+00
2.742000000000000000e+03	2.157544460485146876e-04	2.663262025602399063e+01	2.590143414937371702e+01	5.993700581070821265e+00
2.743000000000000000e+03	2.084393305256354405e-04	2.712272019127977885e+01	2.564371268057180586e+01	6.201503900267404390e+00
2.744000000000000000e+03	2.014886621733406207e-04	2.761247200194712548e+01	2.538855551441369229e+01	6.412114382289322734e+00
2.745000000000000000e+03	1.948804299741181093e-04	2.810187952607634898e+01	2.513593713733809665e+01	6.625500649230670724e+00
2.746000000000000000e+03	1.885911351579026081e-04	2.859094638652491938e+01	2.488583221618257113e+01	6.841631570542557661e+00
2.747000000000000000e+03	1.825969107345096828e-04	2.907967556246355656e+01	2.463821596603344943e+01	7.060476764364124413e+00
